,time,mobile_acc_x,mobile_acc_y,mobile_acc_z,imu_acc_x,imu_acc_y,imu_acc_z
3071,30.70999999999935,8.39266194213487,2.403488159,8.486482760816287,-4.095937371003575,7.630195949476326,6.9743207601324775
3072,30.71999999999935,8.602363025170115,2.3819595170967456,8.370727539,-4.126226599323476,7.806050002256944,6.89125017022846
3073,30.729999999999347,8.94008044936914,2.284952921740203,8.148125551231827,-4.324221173657269,8.247376986135171,6.90589330231654
3074,30.739999999999345,9.204066136124627,2.288574219,8.241806363164528,-4.5058415871111706,8.574733285944582,6.998420141884947
3075,30.74999999999935,9.405219825528569,2.53835275970205,8.287466260449142,-4.576370462545209,8.431644900870417,7.243127008407927
3076,30.759999999999348,9.615127563,2.791226916994824,8.08670050467629,-4.860015208503927,8.587439241490127,7.160956046209009
3077,30.769999999999346,9.768356323,2.806067539347836,7.939939023690366,-4.780181053005798,8.717901809371098,6.866750014643133
3078,30.779999999999344,10.00275597543821,2.6287747834426436,7.736369203721321,-4.731776106878576,9.062676274874855,6.65325413161905
3079,30.78999999999935,10.15142822,2.1371620038423664,7.655047535804669,-4.42230372529597,9.065968310553998,6.764028877968487
3080,30.799999999999347,9.982509546556315,1.8784999515734664,7.79045696166881,-4.1074435059109815,8.613524198802414,6.896560312315429
3081,30.809999999999345,9.55544787975826,1.8054960122580037,8.153789545057352,-4.164213529499498,7.889868989074866,7.184647049105665
3082,30.819999999999343,9.164070987435265,2.123838423865303,8.48276529320718,-4.504081124516911,7.284860461287908,7.219990188067911
3083,30.829999999999348,8.963897705,2.775851684986348,8.355585503004846,-4.9850926930033514,7.426196130644781,7.210512592877975
3084,30.839999999999346,9.078729578472938,3.4754083543412304,8.179378572296457,-5.477446053302984,8.24402580450396,7.053380344326014
3085,30.849999999999344,9.744458713412296,3.7854365424523664,7.810946883024058,-5.357160454073306,9.45023439562107,6.9756582014656985
3086,30.859999999999342,10.670872010346416,3.413649188682809,7.801476548516585,-4.894680439005753,10.748258038318754,6.822524537452544
3087,30.869999999999347,11.440888310025178,2.306094389551428,8.104521309390641,-3.95320286189951,11.501320006460817,6.751467388888494
3088,30.879999999999345,12.00655738304745,0.8987423960042502,8.403566477414763,-2.998337345697673,11.110331872763094,6.65563634584969
3089,30.889999999999343,12.078938933675367,-0.4003246416680265,8.24180604785598,-2.421134548853722,10.29735083485619,6.399137051421038
3090,30.89999999999934,11.686157341181122,-1.115438740481352,7.8232789619931085,-2.2064823444895287,9.359012787019937,5.614853228747505
3091,30.909999999999346,10.541436195003135,-1.235702515,7.18157550813968,-2.1450623534597386,8.53760023711302,4.735364060591397
3092,30.919999999999344,9.225743802387226,-0.874139165257412,6.202939675099781,-2.0957628048777357,7.987574327660133,4.297951849038361
3093,30.929999999999342,8.187085844509966,-0.2792833672371192,5.263762781674534,-1.8396490072316534,7.54092028222975,3.768574554347887
3094,30.93999999999934,7.37331067409284,0.15716908243930447,4.54760916998751,-1.8973985947038834,6.901659064503407,3.613189419548478
3095,30.949999999999346,6.876071284882958,0.3310854829394479,4.244982064451856,-2.0829293563958164,6.664095068032577,3.4124897502522984
3096,30.959999999999344,6.7918164908476175,0.2634409386776329,4.06373060731803,-1.99602472070969,6.652292810230537,3.1543630303302934
3097,30.96999999999934,7.044395690904168,-0.044029479980386615,4.0047284625228565,-1.867705290892792,6.969660258399842,2.9899508518755913
3098,30.97999999999934,7.548639920358753,-0.4904652955319668,4.1576317637862505,-1.794853022248366,7.32647330632934,3.001014896486381
3099,30.989999999999345,8.04801280158216,-0.8926743508936456,4.31712545716432,-1.8089241882037144,7.629899325330667,3.3692923864276603
3100,30.999999999999343,8.242280079692371,-0.8847188214657465,4.622834278692371,-1.6340130928262313,7.852215998908808,3.806923685675251
3101,31.00999999999934,8.269845813659396,-0.724132197006133,4.979473498212061,-1.5272568836052234,7.867056295985674,4.004658745936383
3102,31.01999999999934,8.122695228285153,-0.4195162749156561,5.367922405899322,-1.6019470708617192,7.538160261208162,4.1360982893215805
3103,31.029999999999344,7.929595947,-0.2178055883104581,5.658210813913232,-1.768681971900751,6.990995994127984,4.403223230806151
3104,31.039999999999342,7.891296387,0.03517150900201524,5.727523804,-2.0585693373853537,6.696102223509473,4.33697038809659
3105,31.04999999999934,7.766286820057554,0.3651490379565343,5.590415168719969,-2.096140771255535,6.517285527789275,4.261812830268342
3106,31.059999999999338,7.653918694485541,0.6570715840804366,5.244588809565775,-2.149964455880144,6.6500463009285475,4.178355994215109
3107,31.069999999999343,7.571974477010015,0.6796722412,5.229522705,-2.1275742673838933,6.723664051689462,4.130366774465008
3108,31.07999999999934,7.623138428,0.5694974910537818,5.301384529333981,-2.087459407504947,6.865872437822226,4.152826510656313
3109,31.08999999999934,7.738067627,0.31064920795355216,5.205272010580203,-1.7032325563434672,6.662341609639247,3.7399736297891684
3110,31.099999999999337,7.738067627,-0.19153011512874482,4.816047443823609,-1.5477011214070473,6.8964874128546265,3.2831128447204434
3111,31.109999999999342,7.738067627,-0.7546606799211835,4.579766003815053,-1.339246903804339,7.03380279914082,3.1140110853627014
3112,31.11999999999934,7.427613429836753,-1.0465570059715004,4.423480738808253,-1.2080424795557783,6.698972283033014,2.8109119360904273
3113,31.129999999999338,7.0232409783753535,-1.2014888101600065,4.1870492356799875,-1.1053178373084733,6.44350993293146,3.0393606183596544
3114,31.139999999999336,6.6129219565099735,-1.1938310204346396,4.171150919397161,-1.1763629860410871,6.33594599995421,3.5268559671364583
3115,31.14999999999934,6.138515407609061,-0.8859554309290204,4.592933405399486,-1.1915972310077143,5.981991489351777,3.9555952140788233
3116,31.15999999999934,5.74609375,-0.45046393981755367,5.057086625760696,-1.294371097840829,5.335947645786643,4.267584467401326
3117,31.169999999999337,5.4894859265108344,-0.05604852055241048,5.3596557935555245,-1.3206813468797804,4.840616374028449,4.875307615364489
3118,31.179999999999335,5.383174141591519,0.2945800612459013,5.781965611988576,-1.456877573625975,4.530713748613222,5.286370884186164
3119,31.18999999999934,5.30394417850703,0.72121320613172,6.267050608214837,-1.5122080703476513,4.46648210106925,5.742288367235395
3120,31.19999999999934,5.206975964497586,0.9714784991777319,6.517331160592412,-1.65426816624656,4.561965434673582,5.596693411255414
3121,31.209999999999336,5.286407471,1.062744141,6.608581543,-2.097554264917102,4.869455608225711,5.694571792011049
3122,31.219999999999335,5.636970935933981,1.139358521,6.7765161891664505,-2.4804653454911363,5.31511804219847,5.823108507849903
3123,31.22999999999934,5.74609375,1.1744493690599003,6.873529511670919,-2.456924755365977,5.688518834777241,6.162188268818633
3124,31.239999999999338,5.704444280137363,1.4357815709557114,7.085753759212168,-2.8608434468812045,6.281932133641147,6.574063459667825
3125,31.249999999999336,5.632024348082198,2.0178368687534083,7.982066873350041,-3.095856020849261,5.769213333275489,7.483586871993294
3126,31.259999999999334,5.1534366358386166,2.662464219653671,9.163779898449427,-3.6937720039522652,4.890416652494047,8.614691170683914
3127,31.26999999999934,5.848553827403506,3.2149952632608643,9.414412643601988,-3.6489826688749654,5.018086252780733,9.90134075730084
3128,31.279999999999337,6.834529323681176,3.3381294764504,10.02599521055425,-3.7933431415742334,6.532901362986838,10.050721827472895
3129,31.289999999999335,7.761304255735837,3.1108159288753803,10.51593018,-3.877039887639528,7.978748397569903,9.301386077628575
3130,31.299999999999333,8.839035437116888,2.605818459074145,10.156133714567252,-3.7215968124837353,8.643161437118751,8.563432734251768
3131,31.309999999999338,9.632174896876238,2.073306253101407,9.180608967442963,-3.8463801541402134,9.075138392049285,7.655217250604122
3132,31.319999999999336,9.901731636922662,1.7536656321546766,8.411826504050218,-4.045284686128521,9.154165437168421,6.791607930520474
3133,31.329999999999334,9.949198638813773,1.5990448,7.983202664950333,-4.203177548401963,8.599891354954483,6.578635041026963
3134,31.339999999999332,9.612657308942188,1.7379363050852037,7.810449315727661,-4.000496268100239,7.680219956687531,7.188817637128288
3135,31.349999999999337,9.270355225,2.1126017052180384,8.068461578975487,-4.373153241241276,7.1514026945977145,7.498766158684095
3136,31.359999999999335,9.015443060011375,2.7173863194415753,8.680200847459295,-4.895880416678381,6.55653412216797,8.060871727763525
3137,31.369999999999333,9.017260198519086,3.502778353759543,9.355088534335415,-5.457860598173583,7.491402325424995,9.040704269790075
3138,31.37999999999933,10.276566024790993,3.784199715858716,9.26004755597864,-5.822082353433961,9.829757645283323,8.6007177123206
3139,31.389999999999336,12.504397090307853,2.9989035590073008,8.257583071655471,-5.840408974102755,13.140048698621348,7.057736619739067
3140,31.399999999999334,14.885492402217146,1.583443901011102,6.629066763151389,-5.572532028444419,16.330585250020743,4.923894688225113
3141,31.409999999999332,16.367221422762345,0.2046535525513205,5.0721684962988975,-5.111251151094497,17.415572253660137,2.932453598010408
3142,31.41999999999933,16.76689752673936,-0.8759934305710657,4.191341627971473,-4.628194102031259,16.54048125260389,2.4317396708507855
3143,31.429999999999335,16.21254131157865,-1.235702515,4.307297648439108,-4.06324199373134,14.524968674665487,3.150578299928844
3144,31.439999999999333,14.55649226968606,-0.979166286427582,4.771576497910888,-3.3426016711171855,11.710980650376861,3.5976504263144458
3145,31.44999999999933,12.17616877574645,-0.4148064575697461,5.114608765,-2.858069740979768,9.078861450068679,3.7906728972271093
3146,31.45999999999933,10.05838044785819,0.1617735934546211,4.540985224862232,-2.41573274466948,7.08397958189203,3.527046492975601
3147,31.469999999999335,8.123000774908233,0.6551829762141379,3.9597284327945172,-2.3715614991962983,5.907710126773642,3.045631218549118
3148,31.479999999999333,6.797451137522423,0.8956651391672922,3.318999371253854,-2.538331407369566,5.359723449736172,1.6765597633701284
3149,31.48999999999933,6.260229881293517,1.0190473200755992,2.6186326673339035,-2.6332978688423565,5.217127055607886,1.2789788024238753
3150,31.49999999999933,6.357450457554592,1.024429321,2.279876709,-2.624320744548456,5.812737621388005,1.6826094128989644
3151,31.509999999999334,7.24974200223948,0.9478149414,2.425294361246173,-2.5732839359779396,7.237765433940389,1.8677938546860087
3152,31.51999999999933,8.35515516336063,0.6235696597341122,2.7874842036357057,-2.4352065854878884,8.47181157777471,1.988344081846454
3153,31.52999999999933,9.693138555226994,0.2572380633311677,3.2004712689265853,-2.3883559559618437,9.25664722258578,2.437185869914955
3154,31.539999999999328,10.542995781777297,-0.2482112385624985,3.9001164088327336,-2.5685994142864286,9.590032935507695,2.7690397498546853
3155,31.549999999999333,10.91757202,-0.5078582764,4.627241670378642,-2.4983979611410305,9.222435052753243,3.362473084586764
3156,31.55999999999933,10.615840716546371,-0.40789828409202333,4.961380005,-2.5315103311797977,8.560055479862232,3.692023269174204
3157,31.56999999999933,9.577295771921442,0.02277054459426458,4.994242694397881,-2.343219083447796,7.509081093352926,3.79385070242179
3158,31.579999999999327,8.39437220284838,0.542168550470595,4.8586306082905555,-2.3329132207082135,6.715696828685199,3.847696612491231
3159,31.589999999999332,7.357650937627562,0.6878881082435601,4.791716237656736,-2.2075019963730464,5.789100519332461,3.955289413012722
3160,31.59999999999933,6.347458631031142,0.6890682939663002,4.558789134982596,-1.9332786135928592,5.176045090256666,4.033220801315944
3161,31.609999999999328,5.767721158385669,0.6796722412,4.578308105,-1.5835583622730445,5.060183857229828,4.10484121692866
3162,31.619999999999326,5.414558160099543,0.6229116667923679,4.654922485,-1.4603596296577857,4.785765952860339,4.12547755633797
3163,31.62999999999933,5.1193994611158775,0.43604985157202436,4.756062663386866,-1.5839779229079527,4.314602521388702,4.155500344861254
3164,31.63999999999933,4.9110134148285285,0.4115142822,4.658760642380628,-1.213310569336938,4.192840465465118,4.560864011443772
3165,31.649999999999327,4.941635132,0.5264434814,4.583495748231902,-1.2029368772811835,4.572521745099928,4.370172482249635
3166,31.659999999999325,5.092745148054535,0.5658026249583623,4.464438488977721,-1.3463032947346374,5.018612347353587,3.978367517150528
3167,31.66999999999933,5.574980941050786,0.46879700425545323,4.348464966,-1.6349836162816256,5.721458460986509,3.9819183955099393
3168,31.67999999999933,6.294434631034506,0.4115142822,4.38504478794178,-1.9680061515669751,6.277862568284882,3.782287992602417
3169,31.689999999999326,7.072229139688163,0.3510953557424093,4.233535767,-2.1770871836068544,6.802856291611833,3.5068776845193437
3170,31.699999999999324,7.85517957855406,0.30109907622961385,4.123120560488345,-2.683801376023827,7.54972580336294,3.3077699744971034
3171,31.70999999999933,8.486939488510997,0.3981042408922104,4.132031867482858,-2.973194648715645,7.81816285826437,3.1716536335269216
3172,31.719999999999327,9.055070251479398,0.6248936612712669,4.042007446,-3.4043137997871606,8.090208698394834,3.1052340912472784
3173,31.729999999999325,9.325703152353661,0.9542279651174868,4.031372102396919,-3.672458804946864,8.173349369744564,3.046577757516081
3174,31.739999999999323,9.52031563036246,1.2360901663624602,4.042007446,-3.880212494525588,8.295621132188376,2.907228037937215
3175,31.74999999999933,9.744793438916322,1.399649011777705,4.072454797777705,-4.091290552217334,8.449881059518091,2.9935352467652607
3176,31.759999999999327,9.921585083,1.522632415196229,4.15713352670413,-4.078498302960044,8.786994911243179,3.6881934417391773
3177,31.769999999999325,9.97003309024009,1.7753514605254537,4.5861623256901956,-4.076881740273063,8.807776239150712,4.128456163561743
3178,31.779999999999323,9.760166498241142,1.9593024570863935,5.085359930285942,-4.156002429696675,8.43123606304378,4.453511103580761
3179,31.789999999999328,9.507082858809381,1.982116699,5.565116326911159,-3.945443034303683,7.742137008162734,5.26521442324582
3180,31.799999999999326,9.177285344532613,2.1919042169249265,6.066900310627379,-3.896834981138021,7.69079555021029,5.879734163098788
3181,31.809999999999324,8.96244346398177,2.326873779,6.610035977121553,-3.7297677227702857,7.48342047508084,5.743870498822146
